#date     expnum ccd id ccdnum
20190622  865378  22  N9  40
20190622  865411  30 N24  55
20190622  865411  31 N23  54
20190622  865411  36 N28  59
20190622  865445  48  S7  31
20190622  865445 nan nan  30
20190622  865445 nan nan  25
20190622  865445 nan nan  32
20190622  865445 nan nan  39
20190622  865446  16  N2  33
20190622  865446  17  N1  32
20190622  865446  53  S2  26
20190622  865446  54  S1  25
20190622  865459  19 N12  43
20190622  865459  20 N11  42
20190622  865459  25 N18  49
20190622  865459  26 N17  48
20190622  865500  74 S27   6
20190622  865500  80 S30   2
20190622  865500 nan nan  10
20190622  865522  39 N25  56
20190622  865522  62 S18  17
20190622  865620  22  N9  40
20190622  865620  23  N8  39
20190622  865620  28 N15  46
20190622  865620  29 N14  45
20190625  866788  68 S23  11
20190625  866788  69 S22  10
20190625  866788  74 S27   6
20190626  867373  28 N15  46
20190626  867373  33 N21  52
20190626  867373  34 N20  51
20190626  867373 nan nan  16
20190702  869331 nan nan   4
20190702  869331 nan nan  44
20190702  869332 nan nan   4
20190702  869332 nan nan  44
20190702  869333 nan nan   4
20190702  869333 nan nan  44
20190702  869334 nan nan   4
20190702  869334 nan nan  44
20190702  869335 nan nan   4
20190702  869335 nan nan  44
20190702  869336 nan nan   4
20190702  869336 nan nan  44
20190702  869337 nan nan   4
20190702  869337 nan nan  44
20190702  869338 nan nan   4
20190702  869338 nan nan  44
20190702  869339 nan nan   4
20190702  869339 nan nan  44
20190702  869340 nan nan   4
20190702  869340 nan nan  44
20190702  869341 nan nan   4
20190702  869341 nan nan  44
20190702  869342 nan nan   4
20190702  869342 nan nan  44
20190702  869343 nan nan   4
20190702  869343 nan nan  44
20190702  869344 nan nan   4
20190702  869344 nan nan  44
20190702  869345 nan nan   4
20190702  869345 nan nan  44
20190702  869346 nan nan   4
20190702  869346 nan nan  44
20190702  869347 nan nan   4
20190702  869347 nan nan  44
20190702  869348 nan nan   4
20190702  869348 nan nan  44
20190702  869349 nan nan   4
20190702  869349 nan nan  44
20190702  869350 nan nan   4
20190702  869350 nan nan  44
20190702  869351 nan nan   4
20190702  869351 nan nan  44
20190702  869352 nan nan   4
20190702  869352 nan nan  44
20190702  869353 nan nan   4
20190702  869353 nan nan  44
20190702  869354 nan nan   4
20190702  869354 nan nan  44
20190702  869355 nan nan   4
20190702  869355 nan nan  44
20190702  869356 nan nan   4
20190702  869356 nan nan  44
20190702  869357 nan nan   4
20190702  869357 nan nan  44
20190702  869358 nan nan   4
20190702  869358 nan nan  44
20190702  869359 nan nan   4
20190702  869359 nan nan  44
20190702  869360 nan nan   4
20190702  869360 nan nan  44
20190702  869361 nan nan   4
20190702  869361 nan nan  44
20190702  869362 nan nan   4
20190702  869362 nan nan  44
20190702  869363 nan nan   4
20190702  869363 nan nan  44
20190702  869364 nan nan   4
20190702  869364 nan nan  44
20190702  869365 nan nan   4
20190702  869365 nan nan  44
20190702  869366 nan nan   4
20190702  869366 nan nan  44
20190702  869367 nan nan   4
20190702  869367 nan nan  44
20190702  869368 nan nan   4
20190702  869368 nan nan  44
20190702  869369 nan nan   4
20190702  869369 nan nan  44
20190702  869370 nan nan   4
20190702  869370 nan nan  44
20190702  869371 nan nan   4
20190702  869371 nan nan  44
20190702  869372 nan nan   4
20190702  869372 nan nan  44
20190702  869373 nan nan   4
20190702  869373 nan nan  44
20190702  869374 nan nan   4
20190702  869374 nan nan  44
20190702  869375 nan nan   4
20190702  869375 nan nan  44
20190702  869376 nan nan   4
20190702  869376 nan nan  44
20190702  869377 nan nan   4
20190702  869377 nan nan  44
20190702  869378 nan nan   4
20190702  869378 nan nan  44
20190702  869379 nan nan   4
20190702  869379 nan nan  44
20190702  869380 nan nan   4
20190702  869380 nan nan  44
20190702  869381 nan nan   4
20190702  869381 nan nan  44
20190702  869382 nan nan   4
20190702  869382 nan nan  44
20190702  869383 nan nan   4
20190702  869383 nan nan  44
20190702  869384 nan nan   4
20190702  869384 nan nan  44
20190702  869385 nan nan   4
20190702  869385 nan nan  44
20190702  869386 nan nan   4
20190702  869386 nan nan  44
20190702  869387 nan nan   4
20190702  869387 nan nan  44
20190702  869388 nan nan   4
20190702  869388 nan nan  44
20190702  869389 nan nan   4
20190702  869389 nan nan  44
20190702  869390 nan nan   4
20190702  869390 nan nan  44
20190702  869391 nan nan   4
20190702  869391 nan nan  44
20190702  869392 nan nan   4
20190702  869392 nan nan  44
20190702  869393 nan nan   4
20190702  869393 nan nan  44
20190702  869394 nan nan   4
20190702  869394 nan nan  44
20190702  869395 nan nan   4
20190702  869395 nan nan  44
20190702  869396 nan nan   4
20190702  869396 nan nan  44
20190702  869397 nan nan   4
20190702  869397 nan nan  44
20190702  869398 nan nan   4
20190702  869398 nan nan  44
20190702  869399 nan nan   4
20190702  869399 nan nan  44
20190702  869400 nan nan   4
20190702  869400 nan nan  44
20190702  869479 nan nan   4
20190702  869479 nan nan  44
20190702  869480 nan nan   4
20190702  869480 nan nan  44
20190702  869481 nan nan   4
20190702  869481 nan nan  44
20190702  869482 nan nan   4
20190702  869482 nan nan  44
20190702  869483 nan nan   4
20190702  869483 nan nan  44
20190702  869484 nan nan   4
20190702  869484 nan nan  44
20190702  869485 nan nan   4
20190702  869485 nan nan  44
20190702  869486 nan nan   4
20190702  869486 nan nan  44
20190702  869487 nan nan   4
20190702  869487 nan nan  44
20190702  869488 nan nan   4
20190702  869488 nan nan  44
20190702  869489 nan nan   4
20190702  869489 nan nan  44
20190702  869490 nan nan   4
20190702  869490 nan nan  44
20190702  869491 nan nan   4
20190702  869491 nan nan  44
20190702  869492 nan nan   4
20190702  869492 nan nan  44
20190702  869493 nan nan   4
20190702  869493 nan nan  44
20190702  869494 nan nan   4
20190702  869494 nan nan  44
20190702  869495 nan nan   4
20190702  869495 nan nan  44
20190702  869496 nan nan   4
20190702  869496 nan nan  44
20190702  869497 nan nan   4
20190702  869497 nan nan  44
20190702  869498 nan nan   4
20190702  869498 nan nan  44
20190702  869499 nan nan   4
20190702  869499 nan nan  44
20190702  869500 nan nan   4
20190702  869500 nan nan  44
20190702  869501 nan nan   4
20190702  869501 nan nan  44
20190702  869502 nan nan   4
20190702  869502 nan nan  44
20190702  869503 nan nan   4
20190702  869503 nan nan  44
20190702  869504 nan nan   4
20190702  869504 nan nan  44
20190702  869505 nan nan   4
20190702  869505 nan nan  44
20190702  869506 nan nan   4
20190702  869506 nan nan  44
20190702  869507 nan nan   4
20190702  869507 nan nan  44
20190702  869508 nan nan   4
20190702  869508 nan nan  44
20190702  869509 nan nan   4
20190702  869509 nan nan  44
20190702  869510 nan nan   4
20190702  869510 nan nan  44
20190702  869511 nan nan   4
20190702  869511 nan nan  44
20190702  869512 nan nan   4
20190702  869512 nan nan  44
20190702  869514 nan nan   4
20190702  869514 nan nan  44
20190702  869515 nan nan   4
20190702  869515 nan nan  44
20190702  869516 nan nan   4
20190702  869516 nan nan  44
20190702  869517 nan nan   4
20190702  869517 nan nan  44
20190702  869518 nan nan   4
20190702  869518 nan nan  44
20190702  869519 nan nan   4
20190702  869519 nan nan  44
20190702  869520 nan nan   4
20190702  869520 nan nan  44
20190702  869521 nan nan   4
20190702  869521 nan nan  44
20190702  869522 nan nan   4
20190702  869522 nan nan  44
20190702  869523 nan nan   4
20190702  869523 nan nan  44
20190702  869524 nan nan   4
20190702  869524 nan nan  44
20190702  869525 nan nan   4
20190702  869525 nan nan  44
20190702  869526 nan nan   4
20190702  869526 nan nan  44
20190702  869527 nan nan   4
20190702  869527 nan nan  44
20190702  869528 nan nan   4
20190702  869528 nan nan  44
20190702  869529 nan nan   4
20190702  869529 nan nan  44
20190702  869530 nan nan   4
20190702  869530 nan nan  44
20190702  869531 nan nan   4
20190702  869531 nan nan  44
20190702  869532 nan nan   4
20190702  869532 nan nan  44
20190702  869533 nan nan   4
20190702  869533 nan nan  44
20190702  869534 nan nan   4
20190702  869534 nan nan  44
20190702  869535 nan nan   4
20190702  869535 nan nan  44
20190702  869536 nan nan   4
20190702  869536 nan nan  44
20190702  869537 nan nan   4
20190702  869537 nan nan  44
20190702  869538 nan nan   4
20190702  869538 nan nan  44
20190702  869543 nan nan   4
20190702  869543 nan nan  44
20190702  869544 nan nan   4
20190702  869544 nan nan  44
20190702  869545 nan nan   4
20190702  869545 nan nan  44
20190702  869546 nan nan   4
20190702  869546 nan nan  44
20190702  869547 nan nan   4
20190702  869547 nan nan  44
20190702  869548 nan nan   4
20190702  869548 nan nan  44
20190702  869549 nan nan   4
20190702  869549 nan nan  44
20190702  869550 nan nan   4
20190702  869550 nan nan  44
20190702  869551 nan nan   4
20190702  869551 nan nan  44
20190702  869552 nan nan   4
20190702  869552 nan nan  44
20190704  870218  80 S30   2
20190704  870218 nan nan  38
20190704  870219  80 S30   2
20190704  870219 nan nan  38
20190704  870220  80 S30   2
20190704  870220 nan nan  38
20190704  870222  80 S30   2
20190704  870222 nan nan  38
20190704  870223  80 S30   2
20190704  870223 nan nan  38
20190704  870224  80 S30   2
20190704  870224 nan nan  38
20190704  870225  80 S30   2
20190704  870225 nan nan  38
20190704  870226  80 S30   2
20190704  870226 nan nan  38
20190704  870227  80 S30   2
20190704  870227 nan nan  38
20190704  870228  80 S30   2
20190704  870228 nan nan  38
20190704  870229  80 S30   2
20190704  870229 nan nan  38
20190704  870230  80 S30   2
20190704  870230 nan nan  38
20190704  870231  80 S30   2
20190704  870231 nan nan  38
20190704  870232  80 S30   2
20190704  870232 nan nan  38
20190704  870233  80 S30   2
20190704  870233 nan nan  38
20190704  870234  80 S30   2
20190704  870234 nan nan  38
20190704  870235  80 S30   2
20190704  870235 nan nan  38
20190704  870236  80 S30   2
20190704  870236 nan nan  38
20190704  870237  80 S30   2
20190704  870237 nan nan  38
20190704  870238  80 S30   2
20190704  870238 nan nan  38
20190704  870239  80 S30   2
20190704  870239 nan nan  38
20190704  870240  80 S30   2
20190704  870240 nan nan  38
20190704  870241  80 S30   2
20190704  870241 nan nan  38
20190704  870242  80 S30   2
20190704  870242 nan nan  38
20190704  870243  80 S30   2
20190704  870243 nan nan  38
20190704  870244  80 S30   2
20190704  870244 nan nan  38
20190704  870245  80 S30   2
20190704  870245 nan nan  38
20190704  870246  80 S30   2
20190704  870246 nan nan  38
20190704  870247  80 S30   2
20190704  870247 nan nan  38
20190704  870248  80 S30   2
20190704  870248 nan nan  38
20190704  870249  80 S30   2
20190704  870249 nan nan  38
20190704  870250  80 S30   2
20190704  870250 nan nan  38
20190704  870251  80 S30   2
20190704  870251 nan nan  38
20190704  870252  80 S30   2
20190704  870252 nan nan  38
20190704  870253  80 S30   2
20190704  870253 nan nan  38
20190704  870254  80 S30   2
20190704  870254 nan nan  38
20190704  870255  80 S30   2
20190704  870255 nan nan  38
20190704  870256  80 S30   2
20190704  870256 nan nan  38
20190704  870257  80 S30   2
20190704  870257 nan nan  38
20190704  870258  80 S30   2
20190704  870258 nan nan  38
20190704  870259  80 S30   2
20190704  870259 nan nan  38
20190704  870260  80 S30   2
20190704  870260 nan nan  38
20190704  870261  80 S30   2
20190704  870261 nan nan  38
20190704  870262  80 S30   2
20190704  870262 nan nan  38
20190704  870263  80 S30   2
20190704  870263 nan nan  38
20190704  870264  80 S30   2
20190704  870264 nan nan  38
20190704  870265  80 S30   2
20190704  870265 nan nan  38
20190704  870266  80 S30   2
20190704  870266 nan nan  38
20190704  870267  80 S30   2
20190704  870267 nan nan  38
20190704  870268  80 S30   2
20190704  870268 nan nan  38
20190704  870269  80 S30   2
20190704  870269 nan nan  38
20190704  870270  80 S30   2
20190704  870270 nan nan  38
20190704  870271  80 S30   2
20190704  870271 nan nan  38
20190704  870272  80 S30   2
20190704  870272 nan nan  38
20190704  870273  80 S30   2
20190704  870273 nan nan  38
20190704  870274  80 S30   2
20190704  870274 nan nan  38
20190704  870275  80 S30   2
20190704  870275 nan nan  38
20190704  870276  80 S30   2
20190704  870276 nan nan  38
20190704  870277  80 S30   2
20190704  870277 nan nan  38
20190704  870278  80 S30   2
20190704  870278 nan nan  38
20190704  870279  80 S30   2
20190704  870279 nan nan  38
20190704  870280  80 S30   2
20190704  870280 nan nan  38
20190704  870281  80 S30   2
20190704  870281 nan nan  38
20190704  870282  80 S30   2
20190704  870282 nan nan  38
20190704  870283  80 S30   2
20190704  870283 nan nan  38
20190704  870284  80 S30   2
20190704  870284 nan nan  38
20190704  870285  80 S30   2
20190704  870285 nan nan  38
20190704  870286  80 S30   2
20190704  870286 nan nan  38
20190704  870287  80 S30   2
20190704  870287 nan nan  38
20190704  870288  80 S30   2
20190704  870288 nan nan  38
20190704  870289  80 S30   2
20190704  870289 nan nan  38
20190704  870290  80 S30   2
20190704  870290 nan nan  38
20190704  870291  80 S30   2
20190704  870291 nan nan  38
20190704  870292  80 S30   2
20190704  870292 nan nan  38
20190704  870293  80 S30   2
20190704  870293 nan nan  38
20190704  870294  80 S30   2
20190704  870294 nan nan  38
20190704  870366  80 S30   2
20190704  870366 nan nan  38
20190704  870367  80 S30   2
20190704  870367 nan nan  38
20190704  870368  80 S30   2
20190704  870368 nan nan  38
20190704  870370  80 S30   2
20190704  870370 nan nan  38
20190704  870371  80 S30   2
20190704  870371 nan nan  38
20190704  870372  80 S30   2
20190704  870372 nan nan  38
20190704  870373  80 S30   2
20190704  870373 nan nan  38
20190704  870374  80 S30   2
20190704  870374 nan nan  38
20190704  870375  80 S30   2
20190704  870375 nan nan  38
20190704  870376  80 S30   2
20190704  870376 nan nan  38
20190704  870377  80 S30   2
20190704  870377 nan nan  38
20190704  870378  80 S30   2
20190704  870378 nan nan  38
20190704  870379  80 S30   2
20190704  870379 nan nan  38
20190704  870380  80 S30   2
20190704  870380 nan nan  38
20190704  870381  80 S30   2
20190704  870381 nan nan  38
20190704  870382  80 S30   2
20190704  870382 nan nan  38
20190704  870383  80 S30   2
20190704  870383 nan nan  38
20190704  870384  80 S30   2
20190704  870384 nan nan  38
20190704  870385  80 S30   2
20190704  870385 nan nan  38
20190704  870386  80 S30   2
20190704  870386 nan nan  38
20190704  870387  80 S30   2
20190704  870387 nan nan  38
20190704  870388  80 S30   2
20190704  870388 nan nan  38
20190704  870389  80 S30   2
20190704  870389 nan nan  38
20190704  870390  80 S30   2
20190704  870390 nan nan  38
20190704  870391  80 S30   2
20190704  870391 nan nan  38
20190704  870393  80 S30   2
20190704  870393 nan nan  38
20190704  870394  80 S30   2
20190704  870394 nan nan  38
20190704  870395  80 S30   2
20190704  870395 nan nan  38
20190704  870397  80 S30   2
20190704  870397 nan nan  38
20190704  870398  80 S30   2
20190704  870398 nan nan  38
20190704  870399  80 S30   2
20190704  870399 nan nan  38
20190704  870400  80 S30   2
20190704  870400 nan nan  38
20190704  870401  80 S30   2
20190704  870401 nan nan  38
20190704  870402  80 S30   2
20190704  870402 nan nan  38
20190704  870403  80 S30   2
20190704  870403 nan nan  38
20190704  870404  80 S30   2
20190704  870404 nan nan  38
20190704  870405  80 S30   2
20190704  870405 nan nan  38
20190704  870406  80 S30   2
20190704  870406 nan nan  38
20190704  870407  80 S30   2
20190704  870407 nan nan  38
20190704  870408  80 S30   2
20190704  870408 nan nan  38
20190704  870409  80 S30   2
20190704  870409 nan nan  38
20190704  870410  80 S30   2
20190704  870410 nan nan  38
20190704  870411  80 S30   2
20190704  870411 nan nan  38
20190704  870412  80 S30   2
20190704  870412 nan nan  38
20190704  870413  80 S30   2
20190704  870413 nan nan  38
20190704  870414  80 S30   2
